419	22	1313	1380
419	21	1381	1407
419	22	1408	1429
419	23	1430	1452
419	22	1453	1480
419	21	1481	1504
419	22	1505	1591
419	16	1562	1591
420	25	0	1621
420	31	0	1621
420	40	0	686
420	10	0	1621
420	4	0	1621
420	34	0	1621
420	19	0	14
420	2	0	63
420	13	0	23
420	22	0	11
420	17	0	52
420	27	0	78
420	21	12	1504
420	18	15	736
420	12	24	430
420	16	53	74
420	1	64	733
420	15	75	1575
420	28	79	166
420	27	167	716
420	13	431	1024
420	39	687	790
420	28	717	1621
420	2	734	1621
420	19	737	1621
420	40	791	1621
420	12	1025	1498
420	13	1499	1621
420	22	1505	1602
420	16	1576	1597
420	17	1598	1621
420	21	1603	1621
421	25	0	1612
421	31	0	1612
421	10	0	95
421	4	0	1612
421	34	0	1612
421	2	0	32
421	19	0	39
421	40	0	616
421	13	0	7
421	17	0	41
421	21	0	804
421	27	0	57
421	12	8	429
421	1	33	709
421	18	40	708
421	15	45	1529
421	28	58	134
421	11	96	216
421	27	135	706
421	10	217	747
421	13	430	969
421	39	617	771
421	28	707	767
421	19	709	1612
421	2	710	1612
421	9	748	917
421	29	768	823
421	40	772	1612
421	23	809	854
421	28	824	1475
421	22	855	896
421	21	897	1493
421	10	918	1612
421	12	970	1474
421	13	1475	1612
421	29	1476	1568
421	22	1494	1578
421	16	1530	1563
421	17	1564	1612
421	28	1569	1612
421	21	1579	1612
422	31	0	1544
422	40	0	1555
422	10	0	117
422	4	0	1555
422	34	0	206
422	7	0	1555
422	37	0	1555
422	25	0	1555
422	2	0	65
422	21	0	770
422	13	0	70
422	28	0	190
422	17	0	73
422	18	0	692
422	1	66	715
422	12	71	421
422	15	83	1519
422	11	118	251
422	27	191	686
422	34	245	1555
422	10	252	1555
422	13	422	934
422	28	687	1555
422	19	693	1555
422	2	716	1555
422	22	771	898
422	21	899	1484
422	12	935	1555
422	22	1485	1548
422	17	1538	1555
422	30	1545	1555
422	21	1549	1555
423	40	0	1538
423	4	0	1538
423	7	0	1538
423	37	0	1538
423	25	0	1538
423	34	0	185
423	10	0	98
423	28	0	151
423	2	0	45
423	12	0	402
423	17	0	51
423	30	0	102
423	21	0	768
423	18	0	685
423	1	46	704
423	15	55	1446
423	11	99	200
423	31	103	249
423	27	152	660
423	10	201	1538
423	34	229	1538
423	30	250	307
423	31	308	1538
423	13	403	928
423	28	661	1538
423	19	686	789
423	2	705	1538
423	22	769	842
423	20	790	842
423	19	843	1538
423	21	843	1450
423	12	929	1277
423	13	1278	1364
423	12	1365	1477
423	22	1451	1513
423	17	1465	1538
423	13	1478	1535
423	23	1514	1538
423	12	1536	1538
424	40	0	1496
424	4	0	1445
424	7	0	1514
424	37	0	1514
424	25	0	1514
424	10	0	1514
424	34	0	1514
424	31	0	1514
424	28	0	154
424	2	0	39
424	17	0	64
424	23	0	4
424	12	0	421
424	18	0	650
424	21	10	723
424	1	40	686
424	15	75	1410
424	27	155	660
424	13	422	966
424	19	651	1514
424	28	661	1427
424	2	687	1514
424	22	724	1010
424	12	967	1263
424	21	1011	1417
424	13	1264	1507
424	16	1411	1479
424	22	1418	1507
424	29	1428	1485
424	3	1446	1514
424	17	1480	1514
424	28	1486	1514
424	41	1497	1514
424	12	1508	1514
424	21	1508	1514
425	7	0	1622
425	37	0	1622
425	25	0	1622
425	10	0	1622
425	34	0	1622
425	31	0	1622
425	2	0	33
425	3	0	52
425	17	0	48
425	28	0	132
425	41	0	83
425	12	0	414
425	21	0	732
425	18	0	712
425	1	34	737
425	15	51	1573
425	4	53	1622
425	40	84	1622
425	27	133	706
425	13	415	924
425	28	707	1622
425	19	713	1622
425	22	733	797
425	2	738	1622
425	23	798	860
425	22	861	1097
425	12	925	994
425	13	995	1199
425	21	1098	1532
425	12	1200	1302
425	13	1303	1401
425	12	1402	1505
425	13	1506	1590
425	22	1533	1615
425	16	1574	1602
425	12	1591	1622
425	17	1603	1622
425	21	1616	1622
426	7	0	402
426	37	0	6589
426	25	0	6589
426	10	0	99
426	34	0	3428
426	31	0	6589
426	4	0	152
426	40	0	3219
426	28	0	194
426	2	0	46
426	12	0	417
426	17	0	29
426	21	0	824
426	18	0	702
426	15	37	1608
426	1	47	729
426	11	100	208
426	5	153	307
426	27	195	711
426	10	209	3355
426	4	308	4844
426	6	403	523
426	13	418	940
426	7	524	2051
426	19	703	1682
426	28	712	1841
426	2	730	1726
426	22	825	927
426	21	928	1515
426	12	941	1307
426	13	1308	1524
426	22	1516	1657
426	12	1525	1598
426	13	1599	1681
426	16	1609	1675
426	21	1658	2472
426	17	1676	1724
426	12	1682	2095
426	18	1683	2382
426	16	1725	1779
426	1	1727	2388
426	15	1780	3142
426	27	1842	1912
426	28	1913	1973
426	27	1974	2401
426	6	2052	2163
426	13	2096	2632
426	7	2164	3630
426	19	2383	3269
426	2	2389	3302
426	28	2402	3098
426	22	2473	2500
426	23	2501	2601
426	22	2602	2670
426	12	2633	2704
426	21	2671	3183
426	13	2705	2775
426	12	2776	3123
426	29	3099	3208
426	13	3124	3265
426	16	3143	3222
426	23	3203	3250
426	28	3209	3428
426	41	3220	3339
426	17	3223	3311
426	21	3259	4051
426	12	3266	3683
426	18	3270	3982
426	1	3303	4022
426	15	3323	4839
426	40	3340	3919
426	11	3356	3475
426	27	3429	3498
426	34	3469	6589
426	10	3476	4046
426	28	3499	3594
426	27	3595	3958
426	6	3631	3813
426	13	3684	4232
426	7	3814	5307
426	39	3920	4028
426	28	3959	5053
426	19	3983	4898
426	2	4023	4947
426	40	4029	6496
426	9	4047	4166
426	22	4052	4253
426	10	4167	6589
426	12	4233	4321
426	21	4254	4820
426	13	4322	4381
426	12	4382	4622
426	13	4623	4696
426	12	4697	5313
426	23	4831	4887
426	16	4840	4887
426	3	4845	4958
426	17	4888	4945
426	21	4896	5749
426	18	4899	5460
426	1	4948	5636
426	4	4959	6589
426	15	4959	6481
426	27	5054	5629
426	6	5308	5461
426	13	5314	5957
426	19	5461	5531
426	7	5462	6589
426	18	5532	5628
426	19	5629	6416
426	28	5630	6394
426	2	5637	6589
426	22	5750	5776
426	21	5802	6407
426	12	5958	6210
426	13	6211	6578
426	29	6395	6528
426	22	6408	6548
426	20	6417	6510
426	16	6482	6523
426	41	6497	6589
426	19	6511	6589
426	17	6524	6589
426	28	6529	6589
426	21	6549	6589
426	12	6579	6589
427	37	0	3147
427	25	0	165
427	31	0	3147
427	34	0	139
427	10	0	704
427	4	0	3087
427	7	0	325
427	41	0	28
427	19	0	9
427	17	0	6
427	28	0	135
427	21	0	699
427	12	0	373
427	1	0	670
427	18	10	627
427	15	23	1446
427	40	29	3147
427	27	136	663
427	26	166	242
427	34	178	1717
427	25	243	3147
427	6	326	548
427	13	374	1050
427	7	549	3147
427	19	628	1523
427	28	664	1678
427	2	671	1571
427	22	700	737
427	9	705	834
427	23	738	913
427	10	835	3147
427	22	914	941
427	21	942	2315
427	12	1051	1319
427	13	1320	1382
427	12	1383	1927
427	16	1447	1514
427	17	1515	1568
427	18	1524	2244
427	1	1572	2247
427	15	1586	3124
427	27	1679	2254
427	34	1748	3147
427	13	1928	2610
427	19	2245	3147
427	2	2248	3147
427	28	2255	3147
427	22	2316	2435
427	21	2436	2488
427	22	2489	2557
427	21	2558	3063
427	12	2611	2866
427	13	2867	2926
427	12	2927	3147
427	22	3064	3133
427	3	3088	3147
427	16	3125	3147
427	21	3134	3147
428	37	0	1650
428	31	0	1650
428	40	0	1650
428	25	0	1650
428	7	0	1650
428	10	0	98
428	34	0	1650
428	2	0	50
428	28	0	154
428	12	0	383
428	3	0	60
428	16	0	13
428	21	0	795
428	18	0	714
428	17	14	63
428	1	51	734
428	4	61	1561
428	15	77	1585
428	11	99	255
428	27	155	712
428	10	256	1650
428	13	384	929
428	28	713	1650
428	19	715	1538
428	2	735	1650
428	22	796	896
428	21	897	1563
428	12	930	1280
428	13	1281	1634
428	20	1539	1604
428	3	1562	1650
428	22	1564	1620
428	17	1589	1650
428	19	1605	1650
428	21	1621	1650
428	12	1635	1650
429	37	0	26
429	31	0	1580
429	40	0	1544
429	25	0	1580
429	7	0	595
429	34	0	1580
429	10	0	1580
429	28	0	125
429	2	0	25
429	3	0	39
429	17	0	24
429	21	0	825
429	12	0	363
429	18	0	701
429	1	26	723
429	15	30	1516
429	4	40	1580
429	37	79	578
429	27	126	670
429	13	364	642
429	8	596	760
429	37	631	1580
429	12	643	736
429	28	671	1469
429	19	702	1580
429	2	724	1580
429	13	737	878
429	7	761	1580
429	22	826	924
429	12	879	1580
429	21	925	1491
429	29	1470	1520
429	22	1492	1515
429	23	1516	1545
429	16	1517	1545
429	28	1521	1580
429	41	1545	1580
429	17	1546	1580
429	21	1562	1580
430	31	0	3149
430	25	0	3149
430	34	0	1732
430	10	0	748
430	4	0	118
430	37	0	1590
430	2	0	23
430	7	0	689
430	12	0	405
430	28	0	120
430	41	0	70
430	17	0	95
430	21	0	792
430	18	0	683
430	1	24	680
430	40	71	648
430	15	111	1533
430	5	119	224
430	27	121	682
430	4	225	1696
430	13	406	934
430	39	649	752
430	2	681	1600
430	28	683	1701
430	19	684	1562
430	8	690	845
430	9	749	852
430	40	753	2190
430	23	806	830
430	7	846	3149
430	21	849	880
430	10	853	1653
430	22	899	933
430	21	934	1421
430	12	935	1160
430	13	1161	1340
430	12	1341	1951
430	22	1422	1502
430	23	1503	1524
430	22	1525	1553
430	17	1545	1599
430	21	1554	2340
430	18	1563	2257
430	16	1600	1621
430	1	1601	2289
430	15	1622	3119
430	11	1654	1787
430	5	1697	1880
430	27	1702	1804
430	34	1770	3149
430	37	1780	2492
430	10	1788	2325
430	28	1805	1855
430	27	1856	2239
430	4	1881	3079
430	13	1952	2616
430	39	2191	2323
430	28	2240	2624
430	19	2258	3149
430	2	2290	3149
430	40	2324	3149
430	9	2326	2442
430	22	2341	2501
430	10	2443	3149
430	21	2502	3075
430	37	2555	3149
430	12	2617	3149
430	27	2625	2678
430	28	2679	3149
430	22	3076	3144
430	3	3080	3149
430	17	3126	3149
430	21	3145	3149
431	31	0	1559
431	25	0	1559
431	7	0	352
431	34	0	73
431	2	0	41
431	40	0	1559
431	10	0	1559
431	37	0	166
431	12	0	368
431	28	0	149
431	3	0	55
431	17	0	47
431	21	0	779
431	18	0	672
431	1	42	695
431	4	56	1559
431	15	60	1514
431	27	150	673
431	34	216	1559
431	37	219	780
431	6	353	505
431	13	369	941
431	7	506	628
431	8	629	799
431	19	673	1559
431	28	674	1449
431	2	696	1559
431	23	785	843
431	7	800	1559
431	37	820	1559
431	22	844	932
431	21	933	1461
431	12	942	997
431	13	998	1080
431	12	1081	1142
431	13	1143	1248
431	12	1249	1559
431	29	1450	1533
431	22	1462	1486
431	23	1487	1559
431	16	1515	1539
431	28	1534	1559
431	17	1540	1559
432	31	0	1611
432	25	0	1611
432	40	0	648
432	10	0	99
432	4	0	1611
432	34	0	180
432	2	0	38
432	7	0	1611
432	37	0	164
432	12	0	426
432	23	0	0
432	28	0	184
432	17	0	49
432	18	0	728
432	21	7	760
432	1	39	710
432	15	51	1529
432	11	100	218
432	27	185	693
432	34	216	1611
432	10	219	757
432	37	221	1604
432	13	427	1031
432	39	649	778
432	28	694	1611
432	2	711	1611
432	19	729	1611
432	9	758	952
432	22	761	953
432	40	779	1611
432	10	953	1611
432	21	954	1445
432	12	1032	1611
432	22	1446	1559
432	16	1530	1553
432	17	1554	1611
432	21	1560	1611
433	31	0	1525
433	25	0	1525
433	4	0	1525
433	7	0	366
433	34	0	162
433	28	0	105
433	19	0	21
433	40	0	1525
433	10	0	1525
433	12	0	346
433	17	0	11
433	21	0	713
433	1	0	656
433	18	22	622
433	15	23	1453
433	27	106	651
433	37	191	1525
433	34	194	1525
433	13	347	921
433	6	367	473
433	7	474	1525
433	19	623	1389
433	28	652	1525
433	2	657	1525
433	22	714	778
433	23	779	858
433	21	871	905
433	22	906	957
433	12	922	1319
433	21	958	1455
433	13	1320	1470
433	20	1390	1450
433	19	1451	1525
433	16	1454	1497
433	23	1461	1492
433	12	1471	1525
433	22	1493	1517
433	17	1498	1525
433	21	1518	1525
434	31	0	1448
434	4	0	1448
434	40	0	1448
434	10	0	1448
434	34	0	1448
434	2	0	36
434	28	0	137
434	26	0	18
434	17	0	38
434	21	0	692
434	12	0	340
434	18	0	634
434	25	19	1448
434	1	37	664
434	15	42	632
434	27	138	631
434	13	341	892
434	28	632	1448
434	16	633	694
434	19	635	1448
434	2	665	1448
434	22	693	858
434	15	695	1344
434	21	859	1375
434	12	893	1340
434	13	1341	1448
434	16	1345	1421
434	22	1376	1437
434	17	1422	1448
434	21	1438	1448
435	31	0	1501
435	4	0	1443
435	40	0	578
435	10	0	722
435	34	0	1501
435	25	0	1501
435	28	0	134
435	2	0	33
435	13	0	24
435	17	0	31
435	21	0	704
435	18	0	640
435	12	25	378
435	16	32	57
435	1	34	664
435	15	58	1432
435	27	135	640
435	13	379	1083
435	39	579	724
435	19	641	722
435	28	641	1501
435	2	665	1501
435	22	705	945
435	9	723	835
435	20	723	795
435	40	725	1501
435	19	796	1501
435	10	836	1501
435	21	946	1418
435	12	1084	1501
435	22	1419	1438
435	16	1433	1501
435	23	1439	1477
435	3	1444	1501
435	21	1484	1501
436	31	0	1494
436	34	0	167
436	25	0	1494
436	28	0	125
436	2	0	34
436	40	0	1494
436	10	0	1494
436	12	0	366
436	16	0	57
436	3	0	43
436	21	0	684
436	18	0	632
436	1	35	648
436	4	44	1494
436	15	58	1420
436	27	126	643
436	34	203	1494
436	13	367	903
436	19	633	1494
436	28	644	1494
436	2	649	1494
436	22	685	889
436	21	890	1412
436	12	904	1494
436	22	1413	1467
436	16	1421	1466
436	17	1467	1494
436	21	1468	1494
437	31	0	1475
437	25	0	1475
437	40	0	1475
437	10	0	78
437	4	0	1475
437	34	0	152
437	28	0	132
437	2	0	25
437	12	0	334
437	17	0	20
437	21	0	701
437	18	0	607
437	1	26	655
437	15	32	1383
437	11	79	206
437	27	133	650
437	34	200	1475
437	10	207	1475
437	13	335	912
437	19	608	1475
437	28	651	1475
437	2	656	1475
437	22	702	774
437	21	775	1318
437	12	913	1258
437	13	1259	1425
437	22	1319	1430
437	16	1384	1433
437	12	1426	1475
437	21	1431	1475
437	17	1434	1475
438	31	0	1485
438	25	0	1485
438	40	0	1485
438	4	0	1485
438	34	0	153
438	10	0	1485
438	28	0	128
438	2	0	27
438	12	0	325
438	21	0	689
438	17	0	33
438	18	0	639
438	1	28	647
438	15	40	1421
438	27	129	655
438	34	185	1485
438	13	326	581
438	12	582	662
438	19	640	1485
438	2	648	1485
438	28	656	1338
438	13	663	890
438	22	690	761
438	21	762	1395
438	12	891	1285
438	13	1286	1485
438	29	1339	1398
438	22	1396	1466
438	28	1399	1485
438	16	1422	1451
438	17	1452	1485
438	21	1467	1485
439	31	0	449
439	25	0	1437
439	40	0	445
439	4	0	1437
439	10	0	65
439	34	0	1437
439	2	0	30
439	13	0	18
439	28	0	130
439	17	0	31
439	21	0	664
439	18	0	612
439	12	19	328
439	1	31	643
439	15	43	1386
439	11	66	203
439	27	131	617
439	10	204	654
439	13	329	799
439	39	446	575
439	32	450	528
439	31	529	1437
439	40	576	1437
439	19	613	1437
439	28	618	1317
439	2	644	1437
439	9	655	779
439	22	665	688
439	23	689	790
439	10	780	1437
439	22	791	848
439	12	800	1324
439	21	849	1357
439	29	1318	1384
439	13	1325	1437
439	22	1358	1437
439	28	1385	1437
439	16	1387	1421
439	17	1422	1437
440	25	0	1460
440	4	0	1460
440	34	0	1460
440	31	0	1460
440	40	0	1460
440	2	0	47
440	10	0	1460
440	13	0	2
440	22	0	1
440	28	0	141
440	17	0	49
440	18	0	631
440	21	2	710
440	12	3	313
440	1	48	691
440	15	59	614
440	27	142	576
440	13	314	1022
440	28	577	1355
440	16	615	670
440	19	632	1460
440	15	671	1420
440	2	692	1460
440	22	711	888
440	21	889	1356
440	12	1023	1149
440	13	1150	1205
440	12	1206	1460
440	29	1356	1412
440	22	1357	1451
440	28	1413	1460
440	16	1421	1451
440	17	1452	1460
440	21	1452	1460
441	25	0	1477
441	4	0	1477
441	34	0	1477
441	31	0	1477
441	40	0	1477
441	10	0	691
441	2	0	35
441	12	0	331
441	28	0	128
441	17	0	47
441	21	0	1405
441	18	0	642
441	1	36	656
441	15	55	1436
441	27	129	647
441	13	332	895
441	19	643	1477
441	28	648	1477
441	2	657	1477
441	9	692	817
441	10	818	1477
441	12	896	1231
441	13	1232	1302
441	12	1303	1395
441	13	1396	1468
441	22	1406	1471
441	16	1437	1466
441	17	1467	1477
441	12	1469	1477
441	21	1472	1477
442	25	0	1469
442	4	0	1469
442	34	0	1469
442	31	0	486
442	40	0	1469
442	28	0	146
442	2	0	42
442	10	0	91
442	17	0	44
442	12	0	365
442	21	0	712
442	18	0	646
442	1	43	685
442	15	64	1370
442	11	92	218
442	27	147	652
442	10	219	1469
442	13	366	898
442	32	487	546
442	31	547	1469
442	19	647	1469
442	28	653	1469
442	2	686	1469
442	22	713	748
442	23	749	782
442	22	783	837
442	21	838	1355
442	12	899	1147
442	13	1148	1469
442	22	1356	1448
442	16	1371	1438
442	17	1439	1469
442	21	1449	1469
443	25	0	1487
443	4	0	1414
443	34	0	1487
443	40	0	1487
443	10	0	1487
443	31	0	498
443	28	0	131
443	2	0	25
443	13	0	1
443	17	0	23
443	21	0	691
443	18	0	638
443	12	2	341
443	16	24	46
443	1	26	636
443	15	47	1416
443	27	132	632
443	13	342	895
443	32	499	552
443	31	553	1487
443	28	633	1487
443	2	637	1487
443	19	639	1487
443	22	692	876
443	21	877	1378
443	12	896	1303
443	13	1304	1472
443	22	1379	1449
443	3	1415	1487
443	16	1417	1469
443	17	1470	1487
443	12	1473	1487
443	21	1481	1487
444	25	0	2913
444	34	0	1621
444	40	0	1965
444	10	0	1550
444	31	0	2913
444	28	0	155
444	2	0	46
444	3	0	53
444	17	0	59
444	12	0	348
444	21	0	703
444	18	0	621
444	1	47	661
444	4	54	1590
444	15	68	1414
444	27	156	621
444	13	349	824
444	19	622	1369
444	28	622	1590
444	2	662	1488
444	23	707	738
444	22	739	886
444	12	825	1830
444	21	887	1365
444	22	1366	1452
444	20	1370	1431
444	19	1432	1467
444	17	1434	1498
444	21	1453	2164
444	18	1468	2087
444	1	1489	2121
444	15	1510	2842
444	11	1551	1655
444	5	1591	1746
444	27	1591	1678
444	34	1654	2913
444	10	1656	2913
444	28	1679	1730
444	27	1731	2090
444	4	1747	2913
444	13	1831	2336
444	39	1966	2166
444	19	2088	2913
444	28	2091	2794
444	2	2122	2913
444	22	2165	2252
444	40	2167	2880
444	21	2253	2811
444	12	2337	2820
444	29	2795	2865
444	23	2819	2897
444	13	2821	2913
444	16	2843	2864
444	17	2865	2913
444	28	2866	2913
444	41	2881	2913
444	21	2904	2913
445	25	0	1435
445	31	0	1435
445	34	0	140
445	10	0	1435
445	4	0	1435
445	2	0	21
445	13	0	25
445	17	0	26
445	28	0	241
445	41	0	67
445	21	0	653
445	18	0	579
445	1	22	614
445	12	26	356
445	15	43	1373
445	40	68	1435
445	34	175	1435
445	27	242	629
445	13	357	981
445	19	580	1120
445	2	615	1435
445	28	630	1435
445	22	654	676
445	23	677	805
445	22	806	890
445	21	891	1300
445	12	982	1305
445	18	1121	1186
445	19	1187	1435
445	22	1301	1355
445	13	1306	1435
445	23	1356	1417
445	16	1374	1394
445	17	1395	1435
445	21	1429	1435
446	25	0	2882
446	31	0	2882
446	10	0	2882
446	4	0	1355
446	40	0	1925
446	34	0	144
446	2	0	26
446	28	0	257
446	17	0	50
446	21	0	647
446	12	0	336
446	18	0	461
446	1	27	615
446	15	57	1363
446	34	180	2882
446	27	258	587
446	13	337	841
446	19	462	1463
446	28	588	1348
446	2	616	1470
446	22	648	682
446	23	683	752
446	22	753	859
446	12	842	1343
446	21	860	1313
446	22	1314	1375
446	13	1344	1443
446	29	1349	1426
446	3	1356	1488
446	16	1364	1411
446	23	1376	1424
446	17	1412	1475
446	22	1425	1448
446	28	1427	1576
446	12	1444	1783
446	21	1449	2138
446	18	1464	2046
446	1	1471	2091
446	15	1492	2799
446	5	1558	1705
446	27	1577	1653
446	28	1654	1710
446	4	1706	2828
446	27	1711	2091
446	13	1784	2299
446	40	1984	2881
446	19	2047	2882
446	2	2092	2882
446	28	2092	2882
446	22	2139	2238
446	21	2239	2761
446	12	2300	2623
446	13	2624	2677
446	12	2678	2789
446	22	2762	2863
446	13	2790	2882
446	16	2800	2861
446	3	2829	2882
446	17	2862	2882
446	21	2864	2882
447	25	0	1444
447	31	0	1444
447	10	0	87
447	34	0	70
447	2	0	36
447	28	0	148
447	13	0	15
447	3	0	57
447	17	0	122
447	21	0	719
447	18	0	501
447	12	16	336
447	1	37	661
447	4	58	1444
447	40	76	465
447	11	88	218
447	15	132	1392
447	27	149	634
447	34	200	1444
447	10	219	667
447	13	337	884
447	39	466	627
447	19	502	1444
447	40	628	1426
447	28	635	1444
447	2	662	1444
447	9	668	801
447	22	720	881
447	10	802	1444
447	21	882	1444
447	12	885	1180
447	13	1181	1440
447	17	1396	1444
447	41	1427	1444
447	12	1441	1444
448	25	0	569
448	31	0	1520
448	4	0	1451
448	34	0	160
448	28	0	134
448	2	0	40
448	10	0	1520
448	21	0	704
448	17	0	41
448	41	0	82
448	12	0	361
448	18	0	648
448	1	41	679
448	15	56	1432
448	40	83	1520
448	27	135	607
448	34	202	1520
448	13	362	858
448	26	570	631
448	28	608	1423
448	25	632	1520
448	19	649	1375
448	2	680	1520
448	22	705	728
448	23	729	781
448	22	782	857
448	21	858	1419
448	12	859	892
448	13	893	1016
448	12	1017	1420
448	20	1376	1462
448	22	1420	1513
448	13	1421	1520
448	29	1424	1509
448	16	1433	1499
448	3	1452	1520
448	19	1463	1520
448	17	1500	1520
448	28	1510	1520
448	21	1514	1520
449	31	0	1474
449	10	0	84
449	40	0	1474
449	34	0	158
449	25	0	1474
449	2	0	29
449	13	0	3
449	3	0	51
449	17	0	22
449	28	0	140
449	21	0	718
449	18	0	629
449	12	4	358
449	1	30	659
449	15	40	1427
449	4	52	1474
449	11	85	213
449	27	141	664
449	34	205	1474
449	10	214	1474
449	13	359	903
449	19	630	1348
449	2	660	1474
449	28	665	1474
449	22	719	795
449	21	796	1386
449	12	904	1355
449	20	1349	1442
449	13	1356	1450
449	22	1387	1471
449	16	1428	1456
449	19	1443	1474
449	12	1451	1474
449	17	1457	1474
449	21	1472	1474
450	31	0	1467
450	40	0	1467
450	25	0	1467
450	4	0	1467
450	34	0	174
450	10	0	1467
450	2	0	36
450	28	0	146
450	12	0	373
450	17	0	50
450	21	0	714
450	18	0	657
450	1	37	688
450	15	60	560
450	27	147	654
450	34	208	1467
450	13	374	873
450	16	561	681
450	28	655	966
450	19	658	1467
450	15	682	1402
450	2	689	1467
450	22	715	748
450	22	766	809
450	21	810	1368
450	12	874	1372
450	27	967	1066
450	28	1067	1342
450	29	1343	1393
450	22	1369	1467
450	13	1373	1463
450	28	1394	1467
450	16	1403	1458
450	17	1459	1467
450	12	1464	1467
451	31	0	1629
451	40	0	3
451	25	0	1629
451	4	0	1629
451	34	0	1629
451	2	0	48
451	10	0	114
451	12	0	142
451	7	0	68
451	21	0	814
451	37	0	187
451	28	0	43
451	16	0	30
451	18	0	705
451	27	44	773
451	1	49	516
451	8	69	197
451	15	69	699
451	40	89	379
451	11	115	306
451	13	143	193
451	36	188	303
451	12	194	296
451	7	198	428
451	13	297	643
451	37	304	564
451	10	307	1629
451	39	380	506
451	6	429	537
451	40	507	1629
451	2	517	1629
451	7	538	1629
451	38	565	692
451	12	644	722
451	37	693	1629
451	16	700	753
451	19	706	1629
451	13	723	1105
451	15	754	1611
451	28	774	1629
451	23	826	855
451	21	872	1629
451	12	1106	1235
451	13	1236	1308
451	12	1309	1629
451	17	1615	1629
452	31	0	1649
452	25	0	1649
452	4	0	1642
452	34	0	1649
452	10	0	761
452	40	0	1649
452	2	0	67
452	7	0	390
452	37	0	1649
452	28	0	12
452	21	0	606
452	12	0	297
452	17	0	34
452	18	0	759
452	27	13	803
452	15	41	179
452	1	68	555
452	16	180	231
452	15	232	1636
452	13	298	536
452	6	391	528
452	7	529	1649
452	14	537	594
452	2	556	1649
452	13	595	630
452	22	607	690
452	12	631	763
452	21	691	1649
452	19	760	1649
452	9	762	915
452	13	764	1027
452	28	804	1649
452	10	916	1649
452	12	1028	1649
452	17	1640	1649
452	3	1643	1649
453	31	0	729
453	25	0	3
453	34	0	1635
453	40	0	1635
453	37	0	608
453	7	0	437
453	2	0	74
453	21	0	575
453	28	0	56
453	10	0	764
453	12	0	170
453	17	0	76
453	3	0	115
453	18	0	784
453	26	4	85
453	27	57	812
453	1	75	579
453	15	84	1628
453	25	86	1635
453	4	116	1635
453	13	171	223
453	12	224	381
453	13	382	657
453	6	438	549
453	7	550	1635
453	22	576	676
453	2	580	1635
453	38	609	710
453	12	658	867
453	21	677	847
453	37	711	1635
453	30	730	802
453	9	765	957
453	19	785	1635
453	31	803	1635
453	28	813	1635
453	23	850	878
453	13	868	926
453	22	879	931
453	12	927	999
453	21	932	1433
453	10	958	1635
453	13	1000	1141
453	12	1142	1635
453	22	1434	1525
453	21	1526	1635
453	16	1629	1635
454	34	0	1632
454	40	0	9
454	25	0	1632
454	4	0	1615
454	7	0	416
454	2	0	65
454	37	0	183
454	31	0	1632
454	28	0	34
454	10	0	744
454	12	0	368
454	21	0	633
454	16	0	58
454	18	0	747
454	41	10	112
454	27	35	763
454	17	59	78
454	1	66	560
454	15	96	1610
454	40	113	1632
454	36	184	290
454	37	291	587
454	13	369	533
454	6	417	567
454	14	534	624
454	2	561	1632
454	7	568	1632
454	38	588	735
454	13	625	663
454	22	634	717
454	12	664	729
454	21	718	808
454	13	730	1191
454	37	736	1632
454	9	745	918
454	19	748	1632
454	28	764	1632
454	22	809	861
454	21	862	1632
454	10	919	1632
454	12	1192	1632
454	17	1614	1632
454	3	1616	1632
455	34	0	1654
455	25	0	1654
455	31	0	735
455	40	0	21
455	2	0	56
455	7	0	433
455	37	0	606
455	28	0	60
455	21	0	644
455	10	0	766
455	12	0	370
455	17	0	19
455	3	0	89
455	18	0	654
455	41	22	122
455	15	29	1654
455	1	57	574
455	27	61	830
455	4	90	1654
455	40	123	1654
455	13	371	545
455	6	434	565
455	14	546	632
455	7	566	1654
455	2	575	1654
455	38	607	729
455	13	633	1062
455	22	645	706
455	19	655	1654
455	21	707	1514
455	37	730	1654
455	30	736	797
455	9	767	938
455	31	798	1654
455	28	831	1430
455	10	939	1654
455	12	1063	1654
455	29	1431	1484
455	28	1485	1654
455	22	1515	1612
455	21	1613	1654
456	34	0	1701
456	25	0	1701
456	15	0	1140
456	4	0	1701
456	40	0	29
456	7	0	101
456	2	0	79
456	37	0	1701
456	31	0	772
456	10	0	163
456	12	0	114
456	28	0	11
456	21	0	672
456	18	0	672
456	27	12	832
456	1	80	600
456	8	102	216
456	40	105	1701
456	13	115	166
456	11	164	308
456	12	167	403
456	7	217	1701
456	10	309	810
456	13	404	567
456	14	568	659
456	2	601	1701
456	19	673	1701
456	12	675	761
456	23	682	742
456	21	749	833
456	13	762	1164
456	30	773	827
456	9	811	953
456	31	828	1701
456	28	833	1701
456	22	834	921
456	21	922	1701
456	10	954	1701
456	16	1141	1191
456	12	1165	1264
456	15	1192	1244
456	17	1261	1300
456	13	1265	1606
456	15	1304	1701
456	12	1607	1701
457	34	0	1678
457	25	0	1678
457	4	0	1678
457	37	0	192
457	40	0	14
457	7	0	1678
457	2	0	92
457	31	0	1678
457	28	0	31
457	21	0	531
457	10	0	747
457	12	0	154
457	16	0	22
457	18	0	771
457	41	15	133
457	17	23	90
457	27	32	822
457	1	93	599
457	15	97	1678
457	40	134	624
457	13	155	207
